6.440572770928029711e-02,5.272051963407714537e-01,7.747419365355250331e-01,7.606147741648797700e-01,7.723964622265890867e-01,1.404249963122708778e+01
6.748482869320765465e-01,1.445238556103244087e-01,4.591227795366089048e-01,8.005361982231804507e-01,1.423597677101369995e-02,1.112628921671959681e+01
2.820295876117218103e-01,4.853419862924113759e-01,3.221953892170613121e-01,7.844157831632885269e-01,4.104773282159117076e-01,1.469775766270083395e+01
5.645161908462054123e-01,2.290897438029594890e-01,6.649748072434169543e-02,1.793618686062802003e-01,7.039477994361389435e-01,1.302385091840022824e+01
4.190984766628880198e-01,9.971848735168263866e-01,4.587744013235908191e-01,5.304663687018879026e-01,9.554844474925947573e-01,1.978544046382736710e+01
3.893722414528623110e-01,5.160147002028109969e-02,3.481618270213179822e-01,8.799517357584860089e-02,3.793401052833329790e-02,2.161513779846469419e+00
3.952679981137665055e-01,8.592928929700421881e-01,4.235117057660960915e-01,9.285725396907735796e-01,7.410817279003509839e-01,2.186592245119674516e+01
1.899147819291860037e-02,1.904342044869342943e-01,5.478994818764437724e-01,4.516060490165328956e-01,5.299217855393656418e-01,7.325173869998572229e+00
2.673879156198236129e-01,5.390973471226971903e-01,2.513773825342939874e-02,8.034471205420238293e-01,3.631835609178994950e-01,1.873561466847844414e+01
1.548981839900687996e-01,2.965056018282682948e-01,5.620205835772225100e-01,1.849100522249149878e-02,7.557109278215000088e-04,1.703494656151411490e+00
8.974010936903902280e-01,7.266901897722739812e-02,1.885070622824188968e-01,9.187938326326540173e-01,8.392990082939103536e-01,1.735942334003799203e+01
5.071385569072140997e-01,4.708264842412639983e-01,2.245730740686134874e-01,9.464410148414443835e-01,6.406835165556364897e-01,2.100237707588021152e+01
7.129035787227865351e-01,1.873926728993199065e-01,8.195953139546300337e-01,8.350052602547179958e-01,1.410103706276220059e-01,1.517274256346916594e+01
2.898190063966084029e-01,4.142236887156637848e-01,1.932572364427415923e-01,8.450977512839219496e-01,4.744599397720106748e-01,1.638780266006760300e+01
9.062176427671332357e-01,4.569584547319319873e-02,8.420099270854044526e-01,4.693974297255683048e-01,1.680747258704728964e-01,9.171042672199156698e+00
5.724340029190752022e-01,8.863361316477172958e-01,4.338780820259721116e-01,1.323768062860750105e-01,6.399664188201549531e-02,1.172851389224424068e+01
1.283974445287754951e-01,2.400773929623535863e-01,6.212144387550010138e-02,1.621168844686890140e-02,1.460872821433301938e-01,5.694199073777660658e+00
3.713891344550976914e-01,3.989010233927305915e-01,5.602736591643082686e-01,7.461387414394337059e-01,3.665077064026767140e-01,1.385455799502240737e+01
5.095503721258377583e-01,1.129666557348636968e-01,7.974413672260617370e-01,7.853308311109400211e-03,6.501141664274200371e-01,6.897061026186993793e+00
3.972480264751734880e-01,6.959521248680042849e-01,6.320191577092211244e-01,6.920756452694395433e-01,8.239250398996808000e-01,1.902284458018256430e+01
9.490649410864415714e-01,2.187755822356357016e-01,6.280459952045556182e-01,9.003591962429600137e-01,6.598642984228393349e-01,1.870095440579597579e+01
2.967795099529024760e-01,7.344002829439725266e-01,1.940988475572305028e-01,2.004166372872352997e-01,4.052732407289657002e-01,1.222664843711057081e+01
1.880736151889668972e-01,8.630050881288475750e-01,3.382404824140469723e-01,4.660069358183043242e-01,2.399742243240859940e-01,1.126422541408716782e+01
4.624167278126664060e-01,6.225982233305632496e-01,8.214442446213300331e-01,2.023493456207210994e-01,2.109521586601807996e-01,1.300572192818656880e+01
4.915886992289058011e-01,4.522519298778739927e-01,6.225094975483261850e-01,8.952769902741081198e-01,5.830446852453289308e-01,1.859844040806050813e+01
7.953704197180234692e-01,1.252160571155123969e-01,1.534008233908517871e-01,4.212052946901765904e-01,1.906088536595867966e-01,1.064572836476856388e+01
1.011204565180787024e-01,9.203476831244944423e-01,5.819187673813023265e-01,3.384185720748231763e-01,4.067440225511396723e-01,8.434395736769836560e+00
1.001850940271848955e-01,1.596160250618416931e-01,5.619793943650539525e-01,7.151643135166974030e-01,4.985886952052384080e-01,1.022358090905534311e+01
2.550206650864704772e-01,8.837721443801093146e-01,7.202228764707306885e-01,6.377124604737749447e-02,3.632201984209657009e-01,9.927333197679036658e+00
7.379672499964901045e-01,7.596041322754164549e-01,4.305012790220105745e-01,4.755682795881291947e-01,9.607975156475140333e-01,1.947581488112278691e+01
5.608737205620347721e-01,6.749555855401799705e-03,6.980112576258019619e-01,3.675817964445718955e-01,8.724085180869118883e-01,8.940956569526907316e+00
4.198965483852531988e-01,1.724604396886323943e-01,4.122153325438048799e-01,3.194264537928619835e-02,1.747148130048546966e-01,3.602551306543093190e+00
1.667984694121986133e-01,9.229914816693367552e-01,7.397375098713719621e-02,8.434028235929899586e-02,1.851296420865748971e-01,1.004923772769353540e+01
6.687594247375910905e-01,8.495641333278380891e-01,9.335931674053804530e-01,6.992506279728398777e-01,8.299046091533994751e-01,2.467374427160072869e+01
8.565099864676484209e-01,4.145011435371098729e-01,1.790021253852052130e-01,3.487083917979989789e-02,2.622453793952488899e-01,1.270134053432527921e+01
6.838123856135933654e-01,4.617424261687577136e-01,7.377675373111255430e-01,5.965129140890208514e-01,4.234981549007830748e-01,1.758419173122742762e+01
1.161507815280611033e-01,3.680586170322550088e-02,2.394912909715629090e-01,6.707747841859561522e-01,7.276831885593361138e-01,1.183775951266007631e+01
6.401397892967495284e-01,6.329300041152609024e-01,2.502686033982691738e-01,1.342219630342429137e-01,9.912960999008392227e-01,1.710545642030286473e+01
3.163811858980740133e-01,8.132885493061122739e-01,1.462984474294556914e-01,6.605227543368997756e-01,4.764039668538398997e-01,1.872090206700549331e+01
5.906041882233864504e-01,6.413331150359345978e-01,1.418368647378721037e-01,7.786659947994352127e-01,1.748867931009221999e-01,2.051022809141792536e+01
8.018556387391903018e-01,8.552888308678084917e-01,4.821244394096919073e-01,8.220881131914387074e-01,8.019399909201656573e-01,2.058090594276488972e+01
3.388174897696494825e-01,7.198380235025756413e-01,9.069082311252659734e-01,3.420921503698958754e-01,1.494793003965556866e-01,1.441393164221253542e+01
4.984810376550751765e-01,1.542879774009777993e-01,9.219628786164644207e-01,3.099126797386300008e-02,7.030996979666811475e-01,9.779211089644739729e+00
9.837246715061808144e-01,5.472922924867609784e-02,5.244119927138051196e-01,9.290697201419000351e-01,3.129563943308512064e-01,1.255073125857777683e+01
1.026887847490118022e-01,1.021266732811434014e-01,8.064963278440926420e-01,5.596170434195754106e-01,1.920151080414697897e-01,8.764453466398887116e+00
1.836234409091417885e-01,2.640062454894103738e-01,3.727986471987215777e-01,9.488572363277063548e-01,8.839654544146182680e-01,1.574909568641820456e+01
6.864041462516926595e-01,4.635512586578343086e-01,7.295898061596319817e-01,5.309264874840333714e-01,6.731200490621433996e-01,1.814165869636343942e+01
6.085716275287287313e-01,1.517925972199336004e-01,8.246458744387838991e-01,2.592463721295943935e-01,2.352923932599609858e-02,7.679541965362775002e+00
4.709364580307452974e-01,2.860555055394878865e-01,9.978092916872749463e-02,6.458289467492300817e-01,2.597638484647540880e-01,1.506756685430831055e+01
3.870770047474859088e-01,4.628180078330534908e-01,2.826973794981667010e-01,4.144769200421379723e-02,1.650590979076511089e-01,7.519782568047578941e+00
4.583549349900988834e-01,3.110143339342595903e-01,7.043746312871012050e-01,7.348737983197930479e-01,7.415653951812973821e-01,1.622222683094632600e+01
7.137950950302319741e-01,1.730697563534485950e-01,3.311772123264991041e-01,4.258717057365651870e-01,3.244832157682798757e-01,1.023546787250807633e+01
8.653327992664626711e-01,1.920455032108553117e-01,6.564740675496097966e-01,6.139780054313225266e-01,9.431531314703938129e-01,1.633207093732236004e+01
9.401504393146491445e-01,7.496733340739079043e-01,4.739432044584512838e-01,5.976297555583279936e-02,9.490993072619879900e-02,9.086268398832258342e+00
8.752047047038817862e-01,6.722005601862414137e-01,1.765173637019752106e-01,9.865767255415024417e-01,6.043217414584240998e-01,2.459778356250567910e+01
4.810325167854015982e-01,9.031546858963636071e-01,1.071820032043933058e-01,8.463355978136280489e-02,5.187492533951783003e-01,1.631489027495076272e+01
8.448629876393554117e-01,6.754708753804150589e-01,2.345807315828961903e-01,2.233944728464598017e-01,5.919003135196024834e-01,1.635687688891268365e+01
6.679374042193254590e-01,8.262057738183127276e-01,7.881432220507539332e-01,7.231745862716946194e-01,3.834536211803433181e-01,2.067714999822096900e+01
9.830007250293958387e-01,1.007870170377928032e-01,1.933587083452948940e-01,7.918085272444430611e-01,2.497018631438029101e-01,1.410965315578542878e+01
5.696429379653547009e-01,9.572406671931091848e-01,1.433376570217280085e-02,6.302269591461933107e-01,6.236304311778494425e-01,2.403682489503666275e+01
9.188568217434691654e-01,9.458562776661524341e-01,3.356086833850281947e-01,8.038394208618094838e-01,3.849809779944918242e-01,1.450101411443981192e+01
4.145483918915140314e-02,9.045562220426077715e-01,5.640878909012305709e-01,8.100737224123344404e-01,1.446327476395677936e-01,1.008136495626301077e+01
6.365839955202950984e-01,4.883927207557164918e-01,4.941128108894387028e-01,3.439541423173957946e-01,8.441022142582106369e-01,1.594746343966263424e+01
3.893691326283894028e-01,8.619344195531245534e-01,6.359545049572471465e-01,7.010502036309154139e-01,7.010722628382725086e-01,1.958134011311696909e+01
2.843978410155604264e-01,9.562954283140655543e-01,7.088938687801400393e-03,5.019044112997800289e-02,7.138277787380902240e-01,1.647213061686376179e+01
7.376669554432517817e-01,2.848334782302713863e-01,6.210748093109390577e-01,7.551639483851956269e-01,9.056345434956344365e-01,1.850485084649790224e+01
6.424472744844824668e-01,2.351035865082042875e-01,5.720550725621680044e-02,9.747986216446862251e-01,8.859009597655672641e-01,2.266786879591729686e+01
7.496203604162439416e-02,4.056294159319692727e-01,8.484412820725183435e-01,9.979693301641667791e-01,8.842671754242487081e-01,1.778306157750726868e+01
8.361842035173591148e-01,5.662360971615834071e-01,9.528820976220836458e-01,7.631342907260289798e-02,4.601870924804140062e-01,1.713142066866158686e+01
9.217542358654109980e-02,2.372056780099530970e-01,4.219123950784733901e-01,4.691201838438653904e-01,3.124936940720111078e-01,7.061978350372503321e+00
1.306454311876137087e-01,6.080133353443267774e-01,1.619441722958533947e-01,2.755056565949630110e-01,7.826391504822106659e-01,1.142356434556426237e+01
2.940906999532442168e-01,1.362596833277034125e-01,9.535050127980035928e-01,1.897397952077133076e-01,7.008035877448653972e-01,1.077035023066814468e+01
5.873563877198539895e-02,2.182389068353406958e-01,7.806030571555404585e-01,6.018123302496624083e-01,3.146371755946513749e-01,9.568663823031069882e+00
4.971840778843519271e-01,8.193734137104907722e-01,5.132147880825470299e-02,4.103738841589733011e-01,6.026511812470098928e-01,2.072288592587262457e+01
5.568584270297229910e-01,2.231124981364226989e-01,8.863826944515249551e-01,6.965627086807130164e-02,3.997995944773047872e-01,9.486217483696739450e+00
6.919852050306775082e-01,4.620691509409837749e-01,6.007536824667418784e-01,2.092343838970731063e-01,7.650472326901375242e-01,1.455959037014605961e+01
7.141706112311592136e-01,6.357512164903077467e-01,6.239249641412831782e-01,3.301296374353142049e-01,6.282546784904231574e-01,1.664563642936939303e+01
9.420140794274900475e-01,4.729554019719629798e-02,2.178323861016686902e-01,5.070684200416729626e-01,1.835841244957898133e-01,8.976086196593707101e+00
1.646603958344574903e-01,3.506328150386913145e-01,7.076404311180716222e-01,6.368307163129363069e-01,3.751348645995514763e-01,1.091015251786913254e+01
3.337185033752892993e-01,7.153717444631261246e-01,1.645713917593283893e-01,6.292409403621554986e-01,9.543956314499359994e-01,2.013103076612597064e+01
7.982428052255043927e-01,3.752568539199769848e-01,3.250753104887195155e-01,2.250791796307803905e-01,8.235434725208276019e-01,1.506226188476323991e+01
8.440289938040314022e-01,7.633229805428831671e-01,3.072963481211030135e-01,1.783068848949271867e-01,4.704978430443531034e-01,1.386863856763451253e+01
1.552807833505066015e-01,9.663094267628171696e-01,5.116633300350488245e-01,5.038897283330792121e-01,8.016355757646467239e-01,1.359108033902773371e+01
2.818692382147930039e-02,7.104008486317042737e-01,5.269143513161478332e-01,4.669738281843516803e-01,6.100108856099970556e-01,8.362938501824007886e+00
9.371771721596837690e-01,4.506176925777662934e-01,8.119397724276928852e-01,4.577243407410540310e-02,7.755135433251463262e-01,1.598503399651790069e+01
5.894425856656169138e-01,9.828474563605184011e-01,9.287532266288980320e-01,2.758218245225445009e-01,8.526618332883917351e-01,2.038914211218908434e+01
7.485008737095937281e-01,7.750329602533612139e-01,6.752994387193465009e-01,1.027102001573118040e-01,1.846190515954700129e-02,1.141895873357510460e+01
5.724144156831267871e-01,1.328057379125016924e-01,7.311049476293159932e-01,9.153270663983376076e-01,8.818483633961673451e-01,1.699630040059327030e+01
7.838899125714213767e-01,1.149949936442292014e-01,6.314920701370810296e-02,6.651886833750980665e-02,9.817120716916963863e-01,1.218475875877080483e+01
3.718298621344512944e-01,7.101322238837306511e-01,4.044684791672464863e-01,4.209157684951220224e-02,9.175172548679207951e-01,1.256718472291608713e+01
2.506399526493215957e-01,4.062709090005999224e-01,4.497694370122131136e-01,3.576711134006458903e-01,8.080411089873393848e-01,1.081210681808493668e+01
6.050288684911780956e-01,3.738317752528079740e-01,3.687221099606299846e-01,6.132161957447941347e-01,4.292214401894346998e-01,1.514554806045308055e+01
2.973021078406661855e-01,1.570998722200329101e-01,4.315909991449918826e-01,8.545317400858988277e-01,5.438070550843797646e-01,1.282000504309026034e+01
4.782342011073265065e-01,1.771304647640309926e-01,4.435118358870955846e-01,3.534962557969785202e-01,7.319608389388450320e-02,6.594698263638914426e+00
3.644936384985615896e-01,7.719378067152434797e-01,7.253342910905851149e-01,3.525042171235087118e-01,9.750080186856525666e-01,1.714801739008503034e+01
3.841832976960615209e-01,9.420896038111370441e-01,3.637472536119750743e-01,8.437455628986959555e-01,4.618936921832695885e-01,2.019220773198398433e+01
5.384995318859150393e-01,7.925151743760850964e-01,6.395913671683779722e-02,4.484143680289082723e-01,8.208059860273091424e-01,2.212732931065085040e+01
4.897156543256783734e-01,6.978557204001624159e-01,8.991702915313657396e-01,6.380046428651210411e-01,9.241739048992834160e-01,2.297708745653569551e+01
1.192166816857329059e-01,6.458731651049164357e-01,2.073070644623342118e-01,1.068806603141087969e-01,4.219942955975778953e-01,7.287629224187621269e+00
7.582674292381563763e-01,8.413129504790364255e-01,3.516954452035479795e-02,9.680160129265889812e-02,6.712246427959520090e-02,1.470060856243907033e+01
4.398207998212089742e-01,1.920259168207257006e-01,2.788766715576003197e-01,1.930869504041425877e-01,4.626418844496379967e-02,5.762373170871134320e+00
9.718585934170977936e-01,3.615426820814858777e-01,5.128233764061935762e-01,8.879877006545859874e-01,6.183003645989199742e-02,1.812181513511942299e+01
9.860899048296810354e-02,6.631791691012330903e-01,9.945420850347975739e-01,5.348139057663785501e-01,9.799539057104191819e-01,1.717938208826632973e+01
2.490484789031242874e-01,4.118962181794549871e-01,9.947086038117700785e-03,9.678612106550111838e-01,5.587763282598633419e-01,2.044274795151393675e+01
3.414814500470689934e-02,6.637887757854931126e-01,5.866825147126474294e-01,4.387680437172822856e-01,3.754038338805016917e-01,7.126484762496703596e+00
3.243994348405278005e-01,4.829577130161901155e-01,2.131699045132871007e-01,1.957026672881899965e-01,4.359761675956154159e-01,1.050797100030226439e+01
4.395267684567142896e-01,5.096887782643867437e-01,8.558428620838466339e-01,8.500561822810902557e-01,4.004658772791490073e-01,1.950645730762105146e+01
8.182650524260642877e-01,4.114839567210999975e-04,5.885775678722960924e-01,9.267753080899522322e-01,3.721661553691426039e-01,1.129608140124810056e+01
2.793628822624131813e-01,7.525151275716447374e-01,6.135934496905679492e-01,5.169799552220285532e-01,8.057836086534483355e-01,1.559143622687040853e+01
8.901133580620600172e-02,8.561959186251880127e-02,7.278231674533153228e-01,7.730210958801863042e-01,4.344632755112848854e-01,1.117999674014419043e+01
7.859429946614948648e-01,2.025908889355635123e-01,5.691518296939929167e-01,1.311389494092871089e-01,4.940575369380854065e-01,8.673500399539534556e+00
4.992206022110610292e-02,6.006261558605304751e-01,9.022241726608509760e-01,1.617402238521490898e-01,4.497058919580759762e-01,8.042215593533025952e+00
1.075720691358316994e-01,3.639759611487132229e-01,2.185736765123297010e-01,7.972331016010991700e-01,2.049125834905825005e-01,1.180785808711238971e+01
7.109949541011585383e-01,6.875245818177140311e-01,2.717536271094708744e-01,1.206283864737691947e-01,8.520442368084810147e-02,1.266807380230762803e+01
5.354474446643037178e-01,2.798733243737966947e-01,2.391865864980688983e-01,4.798923233287317736e-01,9.983305363721224346e-01,1.568696313845351220e+01
6.433585071730791860e-01,4.235072407465071964e-01,8.472381279558817146e-01,9.260577577025199680e-01,8.227674729212315352e-01,2.333803961938976101e+01
7.949262210516787608e-01,2.320238732652326052e-01,9.425251922560351492e-01,9.365800721400657780e-01,7.167063245950966444e-01,2.234146757578040976e+01
3.278455228611505956e-01,3.753260028748561794e-01,2.468284268161592965e-01,6.940105327815685454e-01,8.911741397942738452e-01,1.644802740606334979e+01
5.406351747103811389e-01,3.613415565835874088e-01,9.929362386194315881e-01,1.598677029836935992e-01,1.776224785981652121e-01,1.310565878911138427e+01
2.601005186305075934e-01,9.155629587327142049e-01,6.730111017686897235e-01,3.382756617477096217e-01,3.251335090687562102e-01,1.240980231128055244e+01
8.121424438896678311e-01,1.353707433991042930e-01,2.452087925282391001e-01,3.130415149620229265e-01,1.080934191042036974e-01,8.354868704921647904e+00
6.674275280479331496e-01,2.487588478584644991e-01,2.794970692277050084e-01,7.275403168309618751e-01,5.340908079838383449e-01,1.590091550553774624e+01
4.437256416306394891e-01,6.086186948154279630e-01,9.611569875781381667e-01,8.456666172426019479e-01,3.044176516389971998e-01,2.173442108301338394e+01
6.404178007772725056e-01,7.242089217395270007e-02,6.628914934476366483e-01,3.297383857872839691e-02,5.567837099078699614e-01,5.096238568381489920e+00
4.743831211958012828e-01,1.853629694488888036e-01,6.242888831976650676e-01,3.461538010618895878e-01,9.946125977467612511e-01,1.147105181785788730e+01
9.129763788184523943e-01,6.472885048992567114e-01,8.089590635331137536e-01,6.493324827423936352e-01,1.523245317523228004e-01,1.875854840269235879e+01
5.715332962068819800e-01,2.472639241900670137e-01,6.013792996024284188e-01,3.020812887132088842e-01,1.136396560881415968e-01,8.089832583833439728e+00
7.884621102609046250e-01,4.125723645324054223e-01,1.425533657092200868e-01,5.301671064913887621e-01,7.780678465976728075e-01,2.027865644390871935e+01
1.451694500992785075e-01,3.240804823980723004e-01,8.338116887280800499e-03,2.001065740680743055e-01,4.612989994228166024e-01,1.061482558571805512e+01
8.210096236578539042e-01,2.119956185424020922e-01,6.557804807339777664e-01,4.545875632709580061e-01,5.353120091338617881e-01,1.290731398782128458e+01
9.820696195797208317e-01,6.666798096414424668e-01,2.228363661585303079e-01,4.285518335892870012e-01,9.081675977533659738e-01,1.920443106251380527e+01
1.576178464467277995e-01,7.330657905160675725e-01,5.184865464486796416e-01,3.711458401392592199e-01,3.530684911286979810e-01,9.034373536011681693e+00
5.202196218047665521e-01,7.206603515575493724e-01,5.363911131516377884e-01,4.405932718019687777e-01,6.029905092638689901e-01,1.668498407884611012e+01
8.852249537500725962e-01,9.778034960895140570e-02,3.882429381302979904e-02,9.590637539325032046e-01,9.648077363544483864e-01,2.135423486474243049e+01
4.717584894827117070e-01,1.496348215933430981e-01,9.005807694560603593e-01,8.790815329204899609e-01,8.660589388626250829e-01,1.852997263172619213e+01
3.616876162557843832e-01,1.154430487953360951e-01,4.726251408746269811e-01,1.083662133176420059e-02,2.319921451732330150e-02,1.547342004388430503e+00
3.589306144217062067e-01,7.551064523459760647e-02,9.879324018781250605e-02,9.933089088462377925e-01,8.343537612179060536e-01,1.817463513634464078e+01
9.240278786105233788e-01,8.312930177628461426e-01,2.962440715648835821e-01,8.558873248007179413e-01,9.564465939622436297e-01,2.082832167072871954e+01
2.626417828770782892e-01,4.456756707102568771e-01,3.881834911377600728e-01,8.854392445064322992e-01,4.061807752274509964e-01,1.473036423751109147e+01
3.333138413528453081e-01,1.569346833400434016e-01,9.074580573213484325e-01,6.838069177567930312e-01,8.348861006039937083e-01,1.596887477921546328e+01
2.141265153649548059e-01,8.957104548103619335e-01,7.251242383877805064e-01,4.316313652416859936e-01,8.955810860827280451e-02,1.144511647505612473e+01
3.985751892215534942e-01,1.703814825874120087e-01,7.688171301284496550e-01,9.240654092576203738e-01,4.028999511138939976e-02,1.300465974254527524e+01
6.530075067065072014e-01,4.293846025914307973e-01,6.828529068044866257e-01,5.317534442009719253e-01,6.556459790502353613e-01,1.697743191272240537e+01
8.756439885729312422e-01,5.010095488409178621e-01,1.876068197118062053e-01,4.155135027310414841e-01,2.165144319087524971e-01,1.700467106415255003e+01
8.945405745939214448e-01,6.633422402093193115e-01,3.503336633269826805e-01,7.451728978818731308e-01,1.886054951350110004e-02,1.756674360824163017e+01
5.907289803858460919e-01,3.546630844603013144e-01,4.409209959162949805e-02,7.080940401641282467e-01,7.668212707964727759e-01,2.118898090818105118e+01
5.329409031859270174e-01,4.372734766259245842e-01,9.416661025621574366e-01,7.117526806148499752e-01,6.896431176722367384e-01,2.115159774320037656e+01
3.256695810696407234e-01,6.750159573487726217e-01,1.007623422150840942e-01,4.080941479679355277e-01,1.274008750700089954e-01,1.427593631235695959e+01
5.340225419125635975e-01,8.499045069261336183e-01,8.064259898213965716e-01,1.422227050889666999e-01,6.700108348513101886e-01,1.654538285583030444e+01
9.671220928235040315e-01,3.213957267733582035e-01,9.320492839863363521e-01,1.575977260239233013e-01,5.172442055791451887e-01,1.618094480935971191e+01
6.738549761367541580e-01,1.321939789999563020e-01,8.343703247238621890e-01,2.369011002058870052e-01,3.841956084634335911e-01,9.288190770718857792e+00
6.220042716363753943e-01,7.763761546858870544e-01,3.318788201080694056e-01,6.859420307439210163e-01,9.334731175496580047e-02,1.787704076155244692e+01
4.725664342600572887e-01,7.072816876654982599e-01,4.788081487970562988e-01,4.902888178712451195e-01,6.756884502839877182e-01,1.696473534995602961e+01
2.370393267174879942e-02,9.027667706498208045e-01,6.191462338816993149e-01,9.825297289877957807e-01,4.560151173324253904e-01,1.306105636881459020e+01
5.573825353138036620e-01,6.209293189234916799e-01,2.609494940169784227e-01,3.420067089982524733e-01,1.112919339857507961e-01,1.397313292466379586e+01
3.152939999945379712e-02,4.041755572853001910e-01,6.012554443308031349e-01,2.946552294438459785e-01,8.753562721583785233e-01,7.928626140963001667e+00
1.704318860802891966e-01,2.419906916616292869e-01,7.507944469797265263e-01,3.528359468256710985e-01,9.887018162612806194e-01,1.102188821834723953e+01
3.775719963581479766e-01,6.093065109627645581e-01,7.378517151836450072e-01,2.493076508160949056e-01,8.272398483440858152e-01,1.437520807967241154e+01
1.062400635784061936e-01,5.358725440364654480e-01,2.035249868861600114e-03,8.502209685530582872e-01,9.357009335325178201e-01,1.991911614110709650e+01
4.855530128584104044e-01,6.649971773293950061e-01,5.237622279518078239e-01,8.836814518820160225e-02,2.078902843197865113e-01,1.042602808193689512e+01
5.623925329669089423e-01,2.871235087312862810e-01,8.991718558505250591e-01,1.733777614193821870e-01,9.268962258998452164e-01,1.441314443879407037e+01
4.876794089039017122e-01,8.804618785473879994e-01,3.242613427287722727e-01,9.637876547967405561e-01,8.570829111321029425e-02,2.043902128601088108e+01
6.353434660275549817e-01,8.446740710218897386e-01,8.690311058068800332e-02,8.272504258310120484e-02,6.266552508328631088e-01,1.730726587884048584e+01
8.086825597904981899e-01,6.787121797801417555e-01,4.100634501504296092e-01,5.639574586489394248e-01,9.124866028828255704e-01,2.024618889676392897e+01
9.381161749816208095e-01,7.730574723348924149e-01,2.405685098726305093e-01,5.063134850550212729e-01,6.367239983138069936e-01,1.719246455798071338e+01
5.894571577891802860e-01,5.417622351101750722e-01,5.125278045522169840e-02,2.516478718350264043e-01,6.989116188047495015e-01,1.847076419501917144e+01
2.446199397203641102e-01,2.278569294443794913e-01,4.764521708715414028e-01,2.900431663384385184e-01,6.652306202947751990e-01,7.979811621816156553e+00
