4.227014516668385902e-01,8.763863558996250192e-02,9.570282026572659584e-01,7.525365226048331690e-01,1.163540094718377021e-01,1.446007701701324599e+01
4.778567867171151784e-01,9.303449354344022204e-01,3.770210472004152935e-01,2.823945067217962235e-01,3.269302675871145203e-01,3.071276440444180977e+01
6.334213324438433546e-01,4.591711477092094151e-01,8.410078111997790762e-01,1.600719110858218885e-01,7.113009171276160614e-02,2.206216828659115947e+01
1.738536839509753906e-01,9.119912156774020451e-01,6.814058918333076864e-01,7.096720948825759878e-01,4.422554135877407866e-01,2.991613625469607030e+01
1.941880151928523091e-01,1.845593705113358074e-01,3.038456588314448759e-01,8.201966631911890016e-01,5.358652203017096882e-01,2.256082434622785371e+01
5.887298537216815175e-01,8.642073239418560093e-02,2.817431844373960992e-01,8.747902641727169915e-01,1.968988627172648109e-01,1.389211979188733181e+01
9.429886615972331576e-01,8.173028112700339576e-02,1.898865733189226135e-01,7.087630410539570436e-01,4.655019244072549078e-01,8.098554825185445338e+00
7.753486481099833849e-01,3.984067199694091843e-01,8.381138129674414738e-01,7.612610135814654733e-01,9.665336756374292015e-01,3.557561658873274268e+01
2.005572716872754124e-01,4.734802142088764820e-01,4.416861133114844962e-01,8.483910403198600125e-01,5.823781034449861949e-01,-7.943595392841675817e-01
1.192818914967149965e-02,7.391396668025661532e-01,2.064157328461220173e-02,7.068298711902212261e-01,1.212361210254790933e-01,1.210738759798542574e+01
1.402986917354263063e-01,8.838735595703816061e-01,9.189151320909839660e-01,6.051202352998797940e-01,1.499825732099593911e-01,7.119427125989884253e+00
7.704616286248789914e-01,7.039232801763229963e-01,4.363520408707229903e-01,3.393302230861625080e-01,1.850858532634888087e-01,1.780548334393602516e+01
8.728390568115494963e-01,3.378210692899253909e-01,1.684999120198782951e-01,4.494632998788389844e-01,7.988347037097337511e-01,1.380443630916465558e+01
2.622349684834148764e-01,4.836246902786840024e-02,6.959500541551200126e-01,2.381838158773594005e-01,8.093269157103157863e-01,1.380961782440596863e+00
9.793174621555319481e-01,5.386267831260992400e-01,6.437222703696774406e-01,5.528122984242446192e-01,4.071186620794849942e-01,8.940589515906411933e+00
4.665695908077251985e-01,7.579630799389729390e-01,2.040151407779421111e-01,1.520350391032737891e-01,3.598044169144788973e-01,1.565943789733136304e+00
6.812815566174041937e-01,8.196616834549176334e-01,6.878502893063720425e-01,1.681551926339434067e-01,5.778178573559479281e-01,5.734387954598387793e+00
8.492176905809186716e-01,6.100483920357310241e-01,4.543713869666721195e-01,8.311966160870510878e-01,1.072116279378919068e-01,7.782302352010220581e+00
1.284608654560102092e-01,3.212416699991105240e-01,1.078413121006180017e-02,8.394924149931309865e-02,4.580903026019813029e-01,-6.275201011347521174e+00
3.147671122999540216e-01,2.085565568107665135e-01,3.808957588833732921e-01,7.268030344909379714e-01,5.912946411602765240e-01,5.346640522764133152e+00
3.854865369636393813e-01,8.632601098867550560e-01,3.402856139606385000e-01,3.920369614622365995e-01,7.936680352001880268e-01,2.505020921705936843e+01
2.715144448600287919e-01,1.502123014597394890e-01,5.183009596631739102e-01,7.054789146115044707e-01,1.661237724240763880e-01,1.844103319647528849e+01
2.672299827889590973e-01,7.471681368634185416e-01,6.219345872364960837e-01,3.350614355141722234e-01,1.187943681735079970e-01,5.707583080278325838e+00
4.098746886221529828e-02,3.168242331547613810e-01,5.542503224572775666e-01,3.758203526569871000e-01,3.432425570104528090e-01,2.669275723858572036e+00
3.478345183861961121e-01,2.540418445068252096e-01,7.138850875101269977e-02,8.403049641295978756e-01,4.095213151691211029e-01,1.056830257904165116e+01
5.223079315830112535e-01,2.899153320204247986e-01,2.596396873072577827e-01,7.425705967008835451e-01,4.470009447161165106e-01,1.762288208362456743e+01
9.074285817140249621e-01,9.391030498351188305e-01,4.677103006614343750e-01,3.781974867424345854e-01,5.640518173857201889e-01,6.458945855372126843e+00
8.923661011417087785e-01,1.818499084805333954e-01,5.754098773161308022e-01,1.384189076789822948e-01,9.998781508195776491e-01,1.186855293296621028e+01
4.493175474037838235e-01,2.459462882491862956e-01,3.257836168625795059e-01,3.681200858166640277e-02,3.249591279569202795e-01,6.579296251956680663e+00
1.819152864804770009e-01,8.100481563969138543e-01,3.796421879852279746e-02,8.338040932386926452e-01,2.502846947192790064e-02,8.656441093624110295e+00
7.803269034602487997e-01,7.391223204630706922e-01,2.453353532966746908e-01,5.894625075994982533e-01,5.246986104106640125e-01,2.307157840675588290e+01
1.419919788399618965e-01,2.663727463593706934e-01,1.028800839625349933e-01,8.268698606437713261e-01,6.684348849848469332e-01,6.670419313349110979e+00
8.949717047732762554e-01,8.472961928822635436e-01,5.023306449220462655e-01,9.312247957851863545e-01,1.615485241437978059e-01,-3.128918404864187153e-01
9.248857941734776045e-01,2.695343918693999781e-04,9.896107124520365783e-01,8.997176272553062404e-01,5.554506294931331745e-01,2.444657777454006009e+01
7.072377734456691822e-01,4.273526384512346121e-01,5.398703848519609966e-02,7.976444545685754672e-01,5.168540240533652241e-01,2.256790029078424453e+01
2.913810936478238856e-01,3.266494613037954076e-01,2.901111443864878847e-01,6.530734987530935065e-01,2.953650820062707072e-01,1.173647990706896849e+01
4.009821161021400425e-03,1.628424788337770046e-01,8.250873375900362738e-01,4.463490381884080982e-01,4.214421772962083090e-01,-2.346360965624214145e+00
2.008592401798300064e-01,8.356396299178328047e-01,8.010949219979909275e-01,6.395684585434712188e-01,5.387233004381549728e-01,2.195417362273708406e+01
5.127164061212761137e-01,1.621315362823493866e-01,1.900391031971012945e-01,3.145548861798782014e-01,9.056338011872530069e-01,-3.455381143463498006e+00
2.253707491174787025e-01,5.938811101580161456e-01,8.733827110614884592e-01,7.305770904149485601e-01,5.265552860845407190e-01,2.320008377339786065e+01
8.987710983634919493e-02,8.237936200182326418e-01,7.045659286379346575e-01,6.703945790912818614e-01,6.077686150227308293e-01,1.822229194700198462e+01
3.066178105532706977e-01,1.461439778850719962e-01,8.358032886969750386e-02,8.794890743088703555e-01,9.877139589946254405e-01,6.180678799589117034e+00
7.766360947933620418e-01,2.746284071897652224e-01,2.260548155977170140e-02,5.273131645484505636e-01,7.737044491120130540e-02,1.482508033247511037e+01
9.812292781663135566e-01,6.571372395414406542e-01,6.258329322443826337e-01,6.621336231894554558e-01,6.297997062003759527e-01,1.747850522908627369e+01
4.418238604147932125e-01,2.410262660656767864e-01,3.286519690304708918e-01,5.417835772329665511e-01,5.980303512405490268e-02,1.759511248629891611e+01
3.135327461073447175e-01,1.656463357745872889e-01,7.970260471172028183e-01,8.943986155080478895e-01,7.923085035908289386e-01,2.962450792326204052e+01
1.080897000430361965e-01,4.209388616581229842e-02,7.238914648347194447e-01,5.402368583899295196e-01,6.124892110757705899e-01,7.737226812703012158e+00
2.215789762733184065e-01,7.249242493707442891e-01,8.116988743429811581e-01,3.148789411061780202e-02,6.120460833981505866e-01,-1.041265590456528400e+01
1.755321933017338076e-01,4.058319302412350948e-01,9.248797728046361799e-01,7.610099237135549144e-01,4.037884921268919958e-01,2.525145602607284800e+01
3.000511592846997755e-01,9.417320112986452552e-01,6.258433280856393610e-01,2.352158562574556966e-01,1.408557632408500015e-01,1.076604718870040855e+01
9.589708480022037795e-01,1.918109740885357017e-01,6.747624753603317371e-01,9.827046642367955886e-01,7.060709979015628024e-01,1.065611169133349989e+01
5.917033733185671496e-01,4.801872438282536182e-01,7.408247197145838570e-01,2.073463140602380961e-01,6.110716438923912142e-01,1.609403254601787481e+01
2.752970916561559012e-01,7.064955649176790642e-02,8.237044255071606091e-01,6.210891890405005888e-01,7.419139288882768968e-01,3.226157288198118067e+01
8.789645604289729464e-02,7.315136455667954340e-01,1.874112167743804958e-01,1.480421422806569957e-02,8.798255680795621370e-01,-4.292132938113539353e+00
2.357815776737889057e-01,6.402898349996825056e-01,8.042406014044880536e-01,4.742755392254727753e-01,5.528183949538084674e-01,1.254413417314215273e+01
9.197975838988460273e-01,4.281954452024199775e-01,7.853685877728503462e-01,9.218440284112362493e-01,9.582650996037800351e-01,3.850262039372203304e+01
1.408244885135350073e-02,7.181988515698204401e-01,3.601921266373737107e-01,2.936617912461699995e-02,5.588954370769195767e-01,7.394882072338019086e+00
6.497449346348443955e-01,1.047328531917889050e-01,4.167037743263160010e-01,6.858717469853533588e-01,3.026751573213605218e-01,9.140537477041037917e+00
4.707487940654250108e-02,9.782793209944110058e-02,1.667557489551677874e-01,5.744559839824141534e-01,4.786625768634648059e-01,1.431362556112340911e+01
7.731712568982266331e-01,5.780828107811855077e-01,3.638739333138824028e-01,6.178485293445947768e-01,1.477124861625210041e-02,3.637843012834358092e+01
3.182368632180180845e-01,9.401456448908310226e-02,1.130939360367463065e-01,2.155349627847892025e-01,6.309676067857910020e-01,6.360623715104055442e+00
7.676696735676415972e-01,5.832343667593582470e-01,5.632254988456398825e-01,7.842296375786300677e-01,6.649751532932359765e-01,2.066797345079366011e+01
3.377567367067469961e-01,5.036100769370855934e-01,5.282661643460612177e-01,6.381086224749836777e-01,8.564180525118574305e-01,3.723649511347576180e+01
2.006502471834047119e-01,1.610257138633902074e-01,3.796528284082000271e-01,8.224165059142926060e-01,6.763928172421755924e-01,2.140063196146904545e+01
3.223584940768409735e-01,5.356832134141343849e-01,3.179844266914503836e-01,7.550199366231995501e-01,9.350388663992079685e-01,2.337683228020900472e+01
7.102584911497764608e-01,4.428893726444557144e-01,8.568131499755193836e-01,2.206147019926404107e-01,5.942718806310410828e-01,1.580571479104381538e+01
5.458200485853071937e-01,8.297161091378728592e-01,5.432659138096385121e-01,5.260300476070132181e-01,2.069150502050526030e-01,2.743605834128955934e+01
7.232969338304759965e-01,5.620596399087055550e-01,7.693461232238673064e-01,5.985941961005921685e-01,3.913894599757773984e-01,3.642612486441372255e+01
2.275785841913471053e-01,1.476094216631438083e-01,8.255081524175544860e-01,8.887949351919649521e-02,7.606959564580640931e-01,8.757667592224539277e+00
9.099834573315067621e-01,2.473352530793868076e-01,6.269305473461634914e-01,1.558718456460612134e-01,5.972692927240622618e-01,1.080606383519755020e+01
2.122158011779398112e-01,2.080483424211128085e-01,5.050295231254777750e-01,3.424195499705917078e-01,2.821663982588802910e-01,-5.235464841636954247e+00
4.428988096682052733e-01,9.228000488947739333e-02,9.715902046055003849e-01,7.821588193533410283e-02,5.869754709986668706e-01,2.329381709230390385e+01
6.849273331442045087e-01,2.749563246632414915e-01,7.520476516377662124e-01,4.309666420462290870e-01,4.625767535366900884e-01,2.275523716946496933e+01
3.701051197423000164e-03,7.680927702448777650e-01,6.376844343071164101e-01,3.261986550207306990e-01,4.536108664614998953e-01,1.262156535496543519e+01
3.957142146238692981e-01,4.662602487377657257e-01,8.495583735564179451e-01,6.519373020023282450e-01,8.759296095403920623e-02,-3.650584820753628890e+00
2.937414838200234080e-01,7.984131931874264287e-01,4.812359083376466229e-01,9.031994121558950539e-02,6.472595663524671750e-01,1.032758467302954486e+01
3.227925679464428987e-01,6.659176993476378925e-01,5.428875264377073240e-01,7.669792523703754528e-01,7.989611615706241343e-01,2.312672994574989360e+01
7.616724682165700866e-01,9.991850141031050070e-01,2.016774355322751011e-01,5.299477872100102349e-01,2.621775908079052031e-01,6.546876368833981275e+00
5.518971407277158958e-01,2.012261519817384881e-01,1.743265214901973115e-01,7.457113083309204749e-01,5.099344390538167460e-01,2.293653987474542788e+01
5.254795837312559170e-01,5.572405147706381845e-01,6.167038525018994077e-01,9.407989606527500381e-01,3.550551700691562118e-01,7.435989307100427936e-01
4.453191822818279855e-01,4.269661138340880013e-01,8.548089066967157201e-01,7.056858650931424615e-01,2.111501427948221932e-01,2.393308526135913894e+01
5.978663448565674221e-01,1.675482141716788109e-01,4.206578393863397158e-01,8.253676350531249373e-01,6.089244533067897924e-01,2.230062412248929959e+01
7.753749805707403908e-01,7.759420963845983232e-01,2.805492263070228920e-01,5.786585737789176065e-01,3.507520797812586077e-01,1.857766707720699983e+01
4.581262542941644811e-01,9.704413825965240159e-01,8.802866306981906863e-01,6.637998948578773817e-01,5.612405505156813357e-01,1.442411964219995113e+01
1.593640400963370896e-01,5.432218688718323252e-01,4.724604182322229007e-01,1.262862783557086033e-01,4.054536180795508260e-01,6.229996584922767866e-01
5.793369192159095737e-01,3.988442850380509164e-01,7.453109445079189044e-01,1.486090677108551916e-01,2.360814369888009912e-01,-1.355967278236167672e+01
4.604419786447028762e-01,9.013895726168693612e-01,9.572182410630950544e-01,3.502638902777316932e-01,8.496477438576280350e-02,5.066044291942471034e+01
4.632791656912024769e-01,4.711493726821737171e-01,1.844463602772720978e-01,9.067818582491411483e-01,7.715950017105102088e-01,3.096293899461584687e+01
4.113847778310489867e-01,2.426694400305723920e-01,3.830388930433338834e-01,7.306655481840859112e-01,6.246085811673824928e-01,3.137530497473164104e+01
7.015437192642085540e-01,3.234574752309570256e-01,5.755350941367783912e-01,1.855525652686358107e-01,7.429256956190668504e-01,1.612186005130822863e+01
3.622047356598552814e-01,3.099507556866643032e-01,4.168474389109200207e-01,2.284644927890253918e-01,2.597068607753368896e-01,2.237168626557932782e+01
8.770589208522655555e-01,3.511917146011852009e-01,9.573734830514305516e-01,5.420909116395020710e-01,9.152690041759460327e-01,3.381342479128379352e+01
2.179452994008665989e-01,3.544286185185626104e-01,9.020649076540380173e-01,8.258175532409184338e-01,9.895277140745714073e-01,2.066253635147728929e+01
5.381683337207161522e-01,3.945112135450962176e-01,9.446204575425923844e-01,1.113785198999595050e-01,2.633760394034914132e-01,1.364631043933665211e+01
6.440572770928029711e-02,5.272051963407714537e-01,7.747419365355250331e-01,7.606147741648797700e-01,7.723964622265890867e-01,1.307145221935535950e+01
7.614998580109494375e-01,7.679470877356999736e-01,1.183473962655515049e-01,6.502358715531220135e-02,5.557426987015704478e-01,9.394097244935018409e+00
9.209196193152158205e-01,7.256867435465527150e-01,1.123840956338174046e-01,4.990594508688167008e-01,3.815907245072215903e-01,9.219595000435315768e+00
7.409549861755184708e-01,3.641303075601424188e-01,8.183194036210797995e-01,5.291027074629930244e-02,2.740707327955610104e-02,3.245410964180904756e+01
9.492414739192631679e-01,8.071912905915956671e-01,4.587937163298799748e-02,3.752724780011371108e-01,9.856041109230817554e-01,3.890957522103150978e+01
3.654911151605690911e-01,6.704881047929489579e-02,8.034659755468370745e-01,8.307382464008800094e-02,4.228072504275927068e-01,6.991410114808625842e+00
5.191465915188586688e-01,7.129765608664813126e-01,9.762333114676595702e-01,6.744053816050945560e-01,4.407852945394202804e-01,4.370524547741872112e+01
6.748482869320765465e-01,1.445238556103244087e-01,4.591227795366089048e-01,8.005361982231804507e-01,1.423597677101369995e-02,3.660436297558951946e+00
8.529573470978990546e-02,8.960863112976776845e-01,6.053169334223857945e-01,5.471096006860195482e-01,6.969018875757193587e-01,9.648164430588436202e-01
8.985376671975241480e-01,8.292520483272636245e-01,7.069425997162609443e-01,2.339517207419099937e-02,3.548782474107178841e-01,1.006994778563082171e+01
3.537535219474410852e-01,4.937299785173320799e-01,4.950134835419222057e-01,7.766120795971032109e-01,3.894125627355117247e-01,1.504478487774744622e+01
1.690808847158853101e-01,6.047736545010620191e-01,9.693658859598955901e-01,2.128886724228850127e-02,4.596456169393383084e-01,-6.067550226394859081e+00
8.237411408686059477e-01,7.695274672420053808e-01,6.285433630515717685e-01,7.006452642089000538e-01,2.298018366393820011e-01,2.143512543575607054e+01
1.621629238319584054e-01,3.386854299079437025e-01,3.227193705657591116e-01,8.026401353360628210e-01,8.059649342484340173e-02,2.366181812754457425e+01
8.351060362432376483e-01,1.729444422876287024e-01,6.505170521025749331e-01,1.842737335519830100e-01,2.051016468085204991e-01,-2.396109258396387887e+00
3.030769277217100141e-02,1.132021795683473969e-01,2.236523704097413967e-01,6.114913428912710502e-01,8.439275947603733785e-01,6.589155253644658927e+00
3.951445155803620102e-01,3.136411413252664926e-01,6.689890973748719993e-01,2.441766399739893900e-01,2.619266021693341107e-01,-8.234870797763909067e+00
8.396325371384836256e-01,1.657534635436286041e-01,7.823560512613180196e-01,5.789943651500717436e-01,8.156971148604656996e-01,7.492217311164655058e+00
4.190984766628880198e-01,9.971848735168263866e-01,4.587744013235908191e-01,5.304663687018879026e-01,9.554844474925947573e-01,2.271768586877226070e+01
1.203212912105582066e-01,9.524600212642420072e-01,5.148531753165193070e-01,4.474249730295116745e-01,4.899231157966214001e-01,3.328256553760295056e+00
6.450317160512933912e-01,9.149819654230439969e-01,5.247426432140279706e-01,3.873961924943900015e-01,4.301557621039148738e-01,4.150400110408446253e+00
2.655563994517454729e-01,4.435794129284733045e-01,3.402082603771239833e-01,2.961721599717153097e-01,9.576606774764095942e-01,1.879729481387390777e+01
1.642522203139472892e-01,7.844625340655588808e-01,7.562271134972489706e-02,6.446899842249735890e-01,3.837753688899855908e-01,1.932943310959534244e+01
3.952679981137665055e-01,8.592928929700421881e-01,4.235117057660960915e-01,9.285725396907735796e-01,7.410817279003509839e-01,2.787282568627184531e+01
3.300477358910405834e-01,5.313974947763459855e-02,6.884887383873066202e-01,7.568861385619773952e-01,5.985270060809456671e-01,5.357256929009976076e+00
6.970241522733927608e-01,9.177728200965965533e-01,2.863913346805346816e-01,8.642807464749302504e-01,1.587279011366123926e-01,1.422687275875215640e+01
1.899147819291860037e-02,1.904342044869342943e-01,5.478994818764437724e-01,4.516060490165328956e-01,5.299217855393656418e-01,4.145202170502860994e+00
5.413880855908255185e-01,2.327969592445832125e-01,5.964158525563454383e-01,6.548244039649246950e-01,3.879335987093855964e-01,-4.132656848200626953e+00
2.741367746509569825e-01,9.581808831655052039e-01,3.398439460838333925e-01,3.517594911876085195e-01,3.485071534761862155e-01,1.542022105755998851e+00
2.673879156198236129e-01,5.390973471226971903e-01,2.513773825342939874e-02,8.034471205420238293e-01,3.631835609178994950e-01,2.349234057063123515e+01
9.285042386094384259e-01,7.620502963097792737e-01,7.828273904079207091e-01,5.310815315824959915e-02,9.591142697761399771e-02,2.001557038846237901e+01
6.891761737533428356e-01,1.091817572226329996e-01,5.004101220037734388e-01,6.547226116803352980e-01,8.913452329807730612e-01,5.170008703014445928e-01
1.548981839900687996e-01,2.965056018282682948e-01,5.620205835772225100e-01,1.849100522249149878e-02,7.557109278215000088e-04,1.129244053182387120e+01
8.997880509726151610e-01,7.791895981724709930e-02,6.017641816024800194e-01,7.051527112155502319e-01,4.984362355307953019e-01,-3.431154124693520657e+00
4.334342322023141958e-01,9.172869973154184065e-01,2.122695915611547968e-01,5.297307372608164311e-01,7.644429561346810509e-01,3.501247414933391866e+01
1.737480661125964942e-01,2.833026217353899843e-03,7.949896279070783889e-01,4.566115797260272835e-01,8.699266419786827464e-01,1.217912034621835815e+01
3.825554559639146035e-01,6.379735777326209778e-01,2.039460067026045986e-01,6.837864250901090624e-02,2.456322588573933985e-01,-2.561245223876253974e+00
6.822331459760240246e-01,8.369157893254000613e-03,5.237446080965439954e-01,6.230699599978339887e-01,8.581017610791054073e-01,7.372978307979709101e+00
9.368125892159018253e-01,5.411718851112634621e-01,6.616214754431659628e-01,7.492670699336639872e-01,6.396923641550665840e-01,4.674202356413344717e+01
8.974010936903902280e-01,7.266901897722739812e-02,1.885070622824188968e-01,9.187938326326540173e-01,8.392990082939103536e-01,1.795709851000968982e+01
8.091022399733108772e-01,5.666907728118805165e-01,7.510849257482156149e-01,7.396155589607170122e-02,7.537132476677399495e-01,1.161597876485614478e+01
5.328747663171288229e-01,9.778048566649868434e-01,9.888321311994592300e-01,7.469193935339221158e-01,2.334840615551435905e-01,2.502091671650802240e+01
5.071385569072140997e-01,4.708264842412639983e-01,2.245730740686134874e-01,9.464410148414443835e-01,6.406835165556364897e-01,1.250520285211974247e+01
7.129035787227865351e-01,1.873926728993199065e-01,8.195953139546300337e-01,8.350052602547179958e-01,1.410103706276220059e-01,7.369025875707269080e+00
2.898190063966084029e-01,4.142236887156637848e-01,1.932572364427415923e-01,8.450977512839219496e-01,4.744599397720106748e-01,1.537075745505375757e+01
9.062176427671332357e-01,4.569584547319319873e-02,8.420099270854044526e-01,4.693974297255683048e-01,1.680747258704728964e-01,1.774632827734729545e+01
7.311312355635449789e-01,1.082454682134219998e-01,2.040074501687413056e-01,6.504131937143304842e-01,8.706151002554795015e-01,1.038759607949221753e+01
9.841008021817604368e-01,9.910144794482892427e-01,3.401469113149021006e-01,9.909354032854703620e-01,9.976139106989090344e-02,1.060155309288852088e+01
2.096562423169044953e-01,1.553813986219093057e-01,5.519663176608848865e-01,9.693034148299721764e-01,5.569462905361135530e-01,1.208892273658649685e+01
1.847113763680094944e-01,9.673328752927715657e-01,1.241513130131347981e-01,5.631454083439974001e-01,2.099759521102818882e-01,2.418850130930850995e+01
4.453112528935458947e-01,3.296133042604135754e-01,8.153033553212239715e-02,9.750898570695983869e-01,9.978093975723900666e-02,1.801173526839499317e+01
4.252455226524615162e-01,3.379685097709593800e-01,9.925665447833011967e-01,9.543257499422603818e-01,4.644302386636469104e-01,3.171056422497320781e+01
3.134330074244561226e-01,8.829453895836835153e-01,2.373605668830829074e-01,7.113380438119976112e-01,7.831151052532900891e-01,1.113352681930969190e+01
5.152516291349972244e-01,1.630171592109289913e-01,5.876819950993840136e-01,1.413395212978806048e-01,6.381426244342379428e-02,8.954543939419847831e-01
6.833269292171534337e-01,8.115975337733899453e-01,3.353076261206149739e-02,2.877871882101638024e-01,1.430356718905186897e-01,-8.568955928136652744e+00
4.136055736207210898e-01,1.856954289392586943e-01,8.427237190672751677e-01,4.493967138574660181e-02,7.432777665814110923e-01,-1.920158127272912907e-01
3.455093307043577977e-01,1.857022155681209985e-01,7.915476308099799185e-01,1.113146393398996986e-01,8.772273037397519679e-02,8.459162467040854949e-01
7.629720673123348007e-01,8.212902917182208773e-01,3.746600143088130164e-01,3.029245173425059168e-01,2.668045688063930276e-01,1.648096742758442090e+00
9.153429090756780295e-02,8.409606196630146080e-01,9.625584335736475650e-01,8.168749363366821781e-01,4.403725928193800293e-02,2.552309317403245359e+01
1.234742890036233942e-01,5.524358761033956178e-01,4.267229038325993096e-01,7.248485322238205075e-01,9.872620335464163954e-01,2.517453498910752785e+01
9.601949386845690104e-02,9.943526834955463967e-01,3.393344557557907981e-01,9.568429319902027608e-01,9.299324011351995933e-01,1.767261879991462337e+01
5.724340029190752022e-01,8.863361316477172958e-01,4.338780820259721116e-01,1.323768062860750105e-01,6.399664188201549531e-02,1.118195010842888415e+01
3.580497329932540163e-02,6.627455879927652838e-01,4.551502567793734855e-01,5.644109533722480032e-01,6.070005842860292100e-01,3.847417846971806998e+00
3.713891344550976914e-01,3.989010233927305915e-01,5.602736591643082686e-01,7.461387414394337059e-01,3.665077064026767140e-01,9.715406079100656456e+00
1.598403285742600044e-01,3.710783464288514022e-01,3.289588610700980298e-02,3.871613529148119071e-01,6.170016738293667702e-01,-3.028762564031181270e+00
5.095503721258377583e-01,1.129666557348636968e-01,7.974413672260617370e-01,7.853308311109400211e-03,6.501141664274200371e-01,1.362354277017525561e+01
