2.752970916561559012e-01,7.064955649176790642e-02,8.237044255071606091e-01,6.210891890405005888e-01,7.419139288882768968e-01,1.366417320706004013e+01
8.789645604289729464e-02,7.315136455667954340e-01,1.874112167743804958e-01,1.480421422806569957e-02,8.798255680795621370e-01,6.697318415345779208e+00
3.511143307863854868e-01,6.473392764482940320e-01,5.979916351280236686e-01,1.891867446885862059e-01,3.956284125213728187e-01,1.443859903655357968e+01
2.357815776737889057e-01,6.402898349996825056e-01,8.042406014044880536e-01,4.742755392254727753e-01,5.528183949538084674e-01,1.495303917050363651e+01
9.197975838988460273e-01,4.281954452024199775e-01,7.853685877728503462e-01,9.218440284112362493e-01,9.582650996037800351e-01,2.504702266100361641e+01
6.497449346348443955e-01,1.047328531917889050e-01,4.167037743263160010e-01,6.858717469853533588e-01,3.026751573213605218e-01,1.127746118327635116e+01
4.707487940654250108e-02,9.782793209944110058e-02,1.667557489551677874e-01,5.744559839824141534e-01,4.786625768634648059e-01,1.301755406848415220e+01
7.731712568982266331e-01,5.780828107811855077e-01,3.638739333138824028e-01,6.178485293445947768e-01,1.477124861625210041e-02,1.535510193147424829e+01
3.182368632180180845e-01,9.401456448908310226e-02,1.130939360367463065e-01,2.155349627847892025e-01,6.309676067857910020e-01,8.075312723835727624e+00
7.676696735676415972e-01,5.832343667593582470e-01,5.632254988456398825e-01,7.842296375786300677e-01,6.649751532932359765e-01,1.927963697632700857e+01
3.377567367067469961e-01,5.036100769370855934e-01,5.282661643460612177e-01,6.381086224749836777e-01,8.564180525118574305e-01,1.233121144116946866e+01
4.148125891786704766e-01,3.712259149544095971e-01,5.999031153221274781e-01,6.899758464747439701e-01,5.075741562229372228e-01,1.417444796500193149e+01
7.102584911497764608e-01,4.428893726444557144e-01,8.568131499755193836e-01,2.206147019926404107e-01,5.942718806310410828e-01,1.535971501039409937e+01
5.458200485853071937e-01,8.297161091378728592e-01,5.432659138096385121e-01,5.260300476070132181e-01,2.069150502050526030e-01,1.542536934567177553e+01
7.232969338304759965e-01,5.620596399087055550e-01,7.693461232238673064e-01,5.985941961005921685e-01,3.913894599757773984e-01,1.847856297475360776e+01
9.099834573315067621e-01,2.473352530793868076e-01,6.269305473461634914e-01,1.558718456460612134e-01,5.972692927240622618e-01,1.233877890339838856e+01
8.018963783259042133e-01,9.282815742571042250e-01,2.949494867509999912e-04,5.429094040173190194e-01,9.885448316084319842e-01,2.332634061721480734e+01
2.122158011779398112e-01,2.080483424211128085e-01,5.050295231254777750e-01,3.424195499705917078e-01,2.821663982588802910e-01,6.994175326210870125e+00
4.428988096682052733e-01,9.228000488947739333e-02,9.715902046055003849e-01,7.821588193533410283e-02,5.869754709986668706e-01,6.369306170969720959e+00
6.849273331442045087e-01,2.749563246632414915e-01,7.520476516377662124e-01,4.309666420462290870e-01,4.625767535366900884e-01,1.279885714728955115e+01
3.701051197423000164e-03,7.680927702448777650e-01,6.376844343071164101e-01,3.261986550207306990e-01,4.536108664614998953e-01,6.621280524522497046e+00
2.937414838200234080e-01,7.984131931874264287e-01,4.812359083376466229e-01,9.031994121558950539e-02,6.472595663524671750e-01,6.691257988249482480e+00
3.227925679464428987e-01,6.659176993476378925e-01,5.428875264377073240e-01,7.669792523703754528e-01,7.989611615706241343e-01,1.821615738629012426e+01
7.616724682165700866e-01,9.991850141031050070e-01,2.016774355322751011e-01,5.299477872100102349e-01,2.621775908079052031e-01,1.492642228627357603e+01
5.518971407277158958e-01,2.012261519817384881e-01,1.743265214901973115e-01,7.457113083309204749e-01,5.099344390538167460e-01,1.619892051101616204e+01
5.254795837312559170e-01,5.572405147706381845e-01,6.167038525018994077e-01,9.407989606527500381e-01,3.550551700691562118e-01,1.893181880267383832e+01
4.453191822818279855e-01,4.269661138340880013e-01,8.548089066967157201e-01,7.056858650931424615e-01,2.111501427948221932e-01,1.435988881369748960e+01
5.978663448565674221e-01,1.675482141716788109e-01,4.206578393863397158e-01,8.253676350531249373e-01,6.089244533067897924e-01,1.575321179900974400e+01
7.753749805707403908e-01,7.759420963845983232e-01,2.805492263070228920e-01,5.786585737789176065e-01,3.507520797812586077e-01,1.407898003013249522e+01
4.581262542941644811e-01,9.704413825965240159e-01,8.802866306981906863e-01,6.637998948578773817e-01,5.612405505156813357e-01,2.486716557937131711e+01
1.593640400963370896e-01,5.432218688718323252e-01,4.724604182322229007e-01,1.262862783557086033e-01,4.054536180795508260e-01,2.959496386135676005e+00
5.793369192159095737e-01,3.988442850380509164e-01,7.453109445079189044e-01,1.486090677108551916e-01,2.360814369888009912e-01,9.428190743458804590e+00
4.113847778310489867e-01,2.426694400305723920e-01,3.830388930433338834e-01,7.306655481840859112e-01,6.246085811673824928e-01,1.337251743103842472e+01
7.015437192642085540e-01,3.234574752309570256e-01,5.755350941367783912e-01,1.855525652686358107e-01,7.429256956190668504e-01,1.288328941217358370e+01
4.418102783273313849e-01,4.282247386013444124e-01,7.402099844381000437e-01,8.427981640168369371e-01,8.830065334301668845e-01,2.081770304495948309e+01
3.622047356598552814e-01,3.099507556866643032e-01,4.168474389109200207e-01,2.284644927890253918e-01,2.597068607753368896e-01,8.643527116591451787e+00
8.770589208522655555e-01,3.511917146011852009e-01,9.573734830514305516e-01,5.420909116395020710e-01,9.152690041759460327e-01,2.310533261606772015e+01
5.381683337207161522e-01,3.945112135450962176e-01,9.446204575425923844e-01,1.113785198999595050e-01,2.633760394034914132e-01,1.755630943722707826e+01
6.440572770928029711e-02,5.272051963407714537e-01,7.747419365355250331e-01,7.606147741648797700e-01,7.723964622265890867e-01,1.574805350228907130e+01
7.614998580109494375e-01,7.679470877356999736e-01,1.183473962655515049e-01,6.502358715531220135e-02,5.557426987015704478e-01,1.748650816461328361e+01
9.209196193152158205e-01,7.256867435465527150e-01,1.123840956338174046e-01,4.990594508688167008e-01,3.815907245072215903e-01,1.809818030862978944e+01
8.490525600057142741e-01,1.264977694943973940e-01,3.373809973574968257e-01,9.836507830264999974e-01,3.277518430204269806e-01,1.571603626940699527e+01
7.181547679757644964e-01,9.745024380287241605e-01,1.473215703749287120e-01,2.427423637883752983e-01,3.934249094801172131e-01,1.574103279209675676e+01
7.409549861755184708e-01,3.641303075601424188e-01,8.183194036210797995e-01,5.291027074629930244e-02,2.740707327955610104e-02,9.309607435855895119e+00
9.492414739192631679e-01,8.071912905915956671e-01,4.587937163298799748e-02,3.752724780011371108e-01,9.856041109230817554e-01,2.064125165644025017e+01
3.654911151605690911e-01,6.704881047929489579e-02,8.034659755468370745e-01,8.307382464008800094e-02,4.228072504275927068e-01,5.881542907243694884e+00
5.191465915188586688e-01,7.129765608664813126e-01,9.762333114676595702e-01,6.744053816050945560e-01,4.407852945394202804e-01,2.293067254857633586e+01
6.748482869320765465e-01,1.445238556103244087e-01,4.591227795366089048e-01,8.005361982231804507e-01,1.423597677101369995e-02,8.524710249840589782e+00
8.529573470978990546e-02,8.960863112976776845e-01,6.053169334223857945e-01,5.471096006860195482e-01,6.969018875757193587e-01,7.540274060130190747e+00
2.820295876117218103e-01,4.853419862924113759e-01,3.221953892170613121e-01,7.844157831632885269e-01,4.104773282159117076e-01,1.586668267742137139e+01
8.985376671975241480e-01,8.292520483272636245e-01,7.069425997162609443e-01,2.339517207419099937e-02,3.548782474107178841e-01,1.147906589077886608e+01
3.537535219474410852e-01,4.937299785173320799e-01,4.950134835419222057e-01,7.766120795971032109e-01,3.894125627355117247e-01,1.548838810822769574e+01
5.645161908462054123e-01,2.290897438029594890e-01,6.649748072434169543e-02,1.793618686062802003e-01,7.039477994361389435e-01,1.483557455337533248e+01
1.690808847158853101e-01,6.047736545010620191e-01,9.693658859598955901e-01,2.128886724228850127e-02,4.596456169393383084e-01,7.559726729916770083e+00
8.237411408686059477e-01,7.695274672420053808e-01,6.285433630515717685e-01,7.006452642089000538e-01,2.298018366393820011e-01,1.895210277063003446e+01
4.075063013100969911e-02,6.236382560998780106e-02,2.458976056263330046e-01,9.099388762596940516e-01,2.786044409728457016e-01,1.321105237093343376e+01
1.621629238319584054e-01,3.386854299079437025e-01,3.227193705657591116e-01,8.026401353360628210e-01,8.059649342484340173e-02,1.267431838531040356e+01
8.351060362432376483e-01,1.729444422876287024e-01,6.505170521025749331e-01,1.842737335519830100e-01,2.051016468085204991e-01,1.082412056197625816e+01
3.951445155803620102e-01,3.136411413252664926e-01,6.689890973748719993e-01,2.441766399739893900e-01,2.619266021693341107e-01,8.589180416873704260e+00
8.396325371384836256e-01,1.657534635436286041e-01,7.823560512613180196e-01,5.789943651500717436e-01,8.156971148604656996e-01,1.349260278528596757e+01
4.190984766628880198e-01,9.971848735168263866e-01,4.587744013235908191e-01,5.304663687018879026e-01,9.554844474925947573e-01,2.001820752993037189e+01
4.463824246032911947e-01,6.373485656029620472e-02,9.039492565661672030e-01,8.777556996501775233e-01,6.717010250943538097e-01,1.778487122076065674e+01
1.203212912105582066e-01,9.524600212642420072e-01,5.148531753165193070e-01,4.474249730295116745e-01,4.899231157966214001e-01,5.601102678960617531e+00
3.225889066991829979e-01,5.113913840577031245e-01,1.808101075630902943e-01,6.748824810204597791e-01,6.041799043059615792e-01,1.539256164967000196e+01
6.450317160512933912e-01,9.149819654230439969e-01,5.247426432140279706e-01,3.873961924943900015e-01,4.301557621039148738e-01,1.707627739454667548e+01
3.893722414528623110e-01,5.160147002028109969e-02,3.481618270213179822e-01,8.799517357584860089e-02,3.793401052833329790e-02,2.317647247012112999e+00
2.655563994517454729e-01,4.435794129284733045e-01,3.402082603771239833e-01,2.961721599717153097e-01,9.576606774764095942e-01,1.326619688428431942e+01
3.952679981137665055e-01,8.592928929700421881e-01,4.235117057660960915e-01,9.285725396907735796e-01,7.410817279003509839e-01,2.237375634327424478e+01
3.300477358910405834e-01,5.313974947763459855e-02,6.884887383873066202e-01,7.568861385619773952e-01,5.985270060809456671e-01,1.188092512364164044e+01
6.970241522733927608e-01,9.177728200965965533e-01,2.863913346805346816e-01,8.642807464749302504e-01,1.587279011366123926e-01,2.042334810040256343e+01
1.899147819291860037e-02,1.904342044869342943e-01,5.478994818764437724e-01,4.516060490165328956e-01,5.299217855393656418e-01,1.026180395188873362e+01
5.413880855908255185e-01,2.327969592445832125e-01,5.964158525563454383e-01,6.548244039649246950e-01,3.879335987093855964e-01,1.743924668376907761e+01
4.186449157746324756e-01,8.769365426806881025e-01,2.366720260536143983e-01,8.857826008733160617e-01,4.779567478946957770e-01,2.081547492263794297e+01
2.741367746509569825e-01,9.581808831655052039e-01,3.398439460838333925e-01,3.517594911876085195e-01,3.485071534761862155e-01,1.465327538779641614e+01
9.285042386094384259e-01,7.620502963097792737e-01,7.828273904079207091e-01,5.310815315824959915e-02,9.591142697761399771e-02,1.138436811188192799e+01
2.280065751717519074e-01,7.502487310914243146e-01,2.477373962786678097e-01,5.834885175758309783e-01,5.474534837701946488e-01,1.275700166842112182e+01
6.891761737533428356e-01,1.091817572226329996e-01,5.004101220037734388e-01,6.547226116803352980e-01,8.913452329807730612e-01,1.264027030808834873e+01
1.548981839900687996e-01,2.965056018282682948e-01,5.620205835772225100e-01,1.849100522249149878e-02,7.557109278215000088e-04,-1.974466848566782118e-01
8.997880509726151610e-01,7.791895981724709930e-02,6.017641816024800194e-01,7.051527112155502319e-01,4.984362355307953019e-01,1.477006002302178800e+01
4.334342322023141958e-01,9.172869973154184065e-01,2.122695915611547968e-01,5.297307372608164311e-01,7.644429561346810509e-01,1.894010601754793299e+01
1.737480661125964942e-01,2.833026217353899843e-03,7.949896279070783889e-01,4.566115797260272835e-01,8.699266419786827464e-01,1.191963544647275164e+01
3.825554559639146035e-01,6.379735777326209778e-01,2.039460067026045986e-01,6.837864250901090624e-02,2.456322588573933985e-01,1.056544709698258622e+01
9.368125892159018253e-01,5.411718851112634621e-01,6.616214754431659628e-01,7.492670699336639872e-01,6.396923641550665840e-01,2.305835140475686273e+01
8.974010936903902280e-01,7.266901897722739812e-02,1.885070622824188968e-01,9.187938326326540173e-01,8.392990082939103536e-01,1.506655894649474803e+01
8.091022399733108772e-01,5.666907728118805165e-01,7.510849257482156149e-01,7.396155589607170122e-02,7.537132476677399495e-01,1.142902252577493982e+01
5.071385569072140997e-01,4.708264842412639983e-01,2.245730740686134874e-01,9.464410148414443835e-01,6.406835165556364897e-01,1.835729723140341108e+01
7.129035787227865351e-01,1.873926728993199065e-01,8.195953139546300337e-01,8.350052602547179958e-01,1.410103706276220059e-01,1.292035947203827817e+01
2.898190063966084029e-01,4.142236887156637848e-01,1.932572364427415923e-01,8.450977512839219496e-01,4.744599397720106748e-01,1.610941744113951657e+01
9.062176427671332357e-01,4.569584547319319873e-02,8.420099270854044526e-01,4.693974297255683048e-01,1.680747258704728964e-01,1.074515231387085556e+01
7.311312355635449789e-01,1.082454682134219998e-01,2.040074501687413056e-01,6.504131937143304842e-01,8.706151002554795015e-01,1.813122747027022541e+01
9.841008021817604368e-01,9.910144794482892427e-01,3.401469113149021006e-01,9.909354032854703620e-01,9.976139106989090344e-02,1.099583284577351172e+01
2.096562423169044953e-01,1.553813986219093057e-01,5.519663176608848865e-01,9.693034148299721764e-01,5.569462905361135530e-01,1.284411342596719052e+01
7.777882996136444849e-01,5.062514552117590716e-01,8.546945713356777219e-01,4.417305348428500755e-01,7.908559998759685516e-01,1.366220175868573250e+01
4.388253868891465737e-01,1.570633181757447039e-01,4.870986689825491101e-01,5.117527845871020498e-01,9.774928179525635974e-01,1.709013727280505890e+01
4.512192567628873219e-01,2.693761888688436801e-01,6.584424413410306931e-01,9.846983513493717810e-01,2.549187134690937828e-01,1.758634933830712299e+01
1.847113763680094944e-01,9.673328752927715657e-01,1.241513130131347981e-01,5.631454083439974001e-01,2.099759521102818882e-01,1.366568671120840328e+01
4.453112528935458947e-01,3.296133042604135754e-01,8.153033553212239715e-02,9.750898570695983869e-01,9.978093975723900666e-02,1.766733205678144714e+01
4.252455226524615162e-01,3.379685097709593800e-01,9.925665447833011967e-01,9.543257499422603818e-01,4.644302386636469104e-01,1.975482446522804736e+01
3.134330074244561226e-01,8.829453895836835153e-01,2.373605668830829074e-01,7.113380438119976112e-01,7.831151052532900891e-01,1.861672608435063125e+01
4.726398794713806972e-01,7.134167510896559372e-02,3.510556390460213838e-01,4.500502331912388798e-01,3.313068162509819059e-01,9.859263695045690667e+00
5.152516291349972244e-01,1.630171592109289913e-01,5.876819950993840136e-01,1.413395212978806048e-01,6.381426244342379428e-02,4.490511633275380277e+00
6.833269292171534337e-01,8.115975337733899453e-01,3.353076261206149739e-02,2.877871882101638024e-01,1.430356718905186897e-01,2.062732279153125603e+01
4.136055736207210898e-01,1.856954289392586943e-01,8.427237190672751677e-01,4.493967138574660181e-02,7.432777665814110923e-01,6.549744476423410511e+00
3.455093307043577977e-01,1.857022155681209985e-01,7.915476308099799185e-01,1.113146393398996986e-01,8.772273037397519679e-02,5.224813714754806604e+00
7.629720673123348007e-01,8.212902917182208773e-01,3.746600143088130164e-01,3.029245173425059168e-01,2.668045688063930276e-01,1.674635431510872507e+01
